date,close
2017-03-20,47.15999984741211
2017-03-21,46.869998931884766
2017-03-22,46.630001068115234
2017-03-23,46.90999984741211
2017-03-24,46.880001068115234
2017-03-27,46.709999084472656
2017-03-28,47.0
2017-03-29,47.060001373291016
2017-03-30,47.220001220703125
2017-03-31,47.099998474121094
2017-04-03,46.77000045776367
2017-04-04,46.90999984741211
2017-04-05,47.099998474121094
2017-04-06,46.90999984741211
2017-04-07,46.869998931884766
2017-04-10,46.880001068115234
2017-04-11,46.68000030517578
2017-04-12,46.790000915527344
2017-04-13,46.7599983215332
2017-04-18,46.619998931884766
2017-04-19,46.709999084472656
2017-04-20,46.83000183105469
2017-04-21,46.79999923706055
2017-04-24,47.4900016784668
2017-04-25,47.810001373291016
2017-04-26,47.93000030517578
2017-04-27,47.720001220703125
2017-04-28,47.7400016784668
2017-05-02,47.869998931884766
2017-05-03,47.79999923706055
2017-05-04,47.959999084472656
2017-05-05,48.15999984741211
2017-05-08,48.189998626708984
2017-05-09,48.189998626708984
2017-05-10,48.20000076293945
2017-05-11,48.0099983215332
2017-05-12,48.189998626708984
2017-05-15,48.439998626708984
2017-05-16,48.54999923706055
2017-05-17,48.09000015258789
2017-05-18,47.93000030517578
2017-05-19,48.34000015258789
2017-05-22,48.5
2017-05-23,48.63999938964844
2017-05-24,48.599998474121094
2017-05-25,48.84000015258789
2017-05-26,48.7400016784668
2017-05-30,48.7400016784668
2017-05-31,48.68000030517578
2017-06-01,48.90999984741211
2017-06-02,49.2599983215332
2017-06-05,49.22999954223633
2017-06-06,49.130001068115234
2017-06-07,49.09000015258789
2017-06-08,49.099998474121094
2017-06-09,49.25
2017-06-12,48.939998626708984
2017-06-13,49.16999816894531
2017-06-14,49.2599983215332
2017-06-15,48.900001525878906
2017-06-16,49.0
2017-06-19,49.400001525878906
2017-06-20,49.18000030517578
2017-06-21,49.02000045776367
2017-06-22,49.11000061035156
2017-06-23,49.15999984741211
2017-06-26,49.18000030517578
2017-06-27,49.18000030517578
2017-06-28,49.27000045776367
2017-06-29,49.040000915527344
2017-06-30,48.900001525878906
2017-07-03,49.16999816894531
2017-07-04,49.029998779296875
2017-07-05,49.0099983215332
2017-07-06,48.869998931884766
2017-07-07,48.86000061035156
2017-07-10,49.02000045776367
2017-07-11,48.83000183105469
2017-07-12,49.380001068115234
2017-07-13,49.470001220703125
2017-07-14,49.68000030517578
2017-07-17,49.790000915527344
2017-07-18,49.77000045776367
2017-07-19,49.959999084472656
2017-07-20,50.119998931884766
2017-07-21,50.0
2017-07-24,49.90999984741211
2017-07-25,50.119998931884766
2017-07-26,50.20000076293945
2017-07-27,50.27000045776367
2017-07-28,50.040000915527344
2017-07-31,50.13999938964844
2017-08-01,50.33000183105469
2017-08-02,50.25
2017-08-03,50.31999969482422
2017-08-04,50.34000015258789
2017-08-07,50.36000061035156
2017-08-08,50.40999984741211
2017-08-09,50.06999969482422
2017-08-10,49.7599983215332
2017-08-11,49.4900016784668
2017-08-14,49.97999954223633
2017-08-15,49.900001525878906
2017-08-16,50.06999969482422
2017-08-17,49.849998474121094
2017-08-18,49.459999084472656
2017-08-21,49.40999984741211
2017-08-22,49.7400016784668
2017-08-23,49.75
2017-08-24,49.630001068115234
2017-08-25,49.790000915527344
2017-08-29,49.7400016784668
2017-08-30,49.81999969482422
2017-08-31,50.06999969482422
2017-09-01,50.36000061035156
2017-09-04,50.150001525878906
2017-09-05,50.13999938964844
2017-09-06,50.15999984741211
2017-09-07,50.349998474121094
2017-09-08,50.40999984741211
2017-09-11,50.72999954223633
2017-09-12,50.939998626708984
2017-09-13,50.84000015258789
2017-09-14,50.88999938964844
2017-09-15,50.90999984741211
2017-09-18,51.08000183105469
2017-09-19,51.130001068115234
2017-09-20,51.209999084472656
2017-09-21,51.099998474121094
2017-09-22,51.060001373291016
2017-09-25,50.90999984741211
2017-09-26,50.88999938964844
2017-09-27,50.939998626708984
2017-09-28,51.099998474121094
2017-09-29,51.31999969482422
2017-10-02,51.41999816894531
2017-10-03,51.540000915527344
2017-10-04,51.619998931884766
2017-10-05,51.68000030517578
2017-10-06,51.66999816894531
2017-10-09,51.75
2017-10-10,51.84000015258789
2017-10-11,51.95000076293945
2017-10-12,51.9900016784668
2017-10-13,52.119998931884766
2017-10-16,52.150001525878906
2017-10-17,52.029998779296875
2017-10-18,52.13999938964844
2017-10-19,52.060001373291016
2017-10-20,52.189998626708984
2017-10-23,52.27000045776367
2017-10-24,52.16999816894531
2017-10-25,51.880001068115234
2017-10-26,52.06999969482422
2017-10-27,52.209999084472656
2017-10-30,52.2400016784668
2017-10-31,52.36000061035156
2017-11-01,52.470001220703125
2017-11-02,52.41999816894531
2017-11-03,52.4900016784668
2017-11-06,52.560001373291016
2017-11-07,52.529998779296875
2017-11-08,52.59000015258789
2017-11-09,52.380001068115234
2017-11-10,52.290000915527344
2017-11-13,52.2599983215332
2017-11-14,52.189998626708984
2017-11-15,51.9900016784668
2017-11-16,52.31999969482422
2017-11-17,52.2599983215332
2017-11-20,52.34000015258789
2017-11-21,52.709999084472656
2017-11-22,52.720001220703125
2017-11-23,52.77000045776367
2017-11-24,52.9900016784668
2017-11-27,52.86000061035156
2017-11-28,53.0
2017-11-29,53.15999984741211
2017-11-30,53.349998474121094
2017-12-01,53.06999969482422
2017-12-04,53.459999084472656
2017-12-05,53.34000015258789
2017-12-06,53.0099983215332
2017-12-07,53.15999984741211
2017-12-08,53.290000915527344
2017-12-11,53.5099983215332
2017-12-12,53.68000030517578
2017-12-13,53.77000045776367
2017-12-14,53.619998931884766
2017-12-15,53.650001525878906
2017-12-18,54.15999984741211
2017-12-19,53.970001220703125
2017-12-20,53.939998626708984
2017-12-21,54.150001525878906
2017-12-22,54.040000915527344
2017-12-27,54.18000030517578
2017-12-28,54.220001220703125
2017-12-29,54.4900016784668
2018-01-02,54.380001068115234
2018-01-03,54.72999954223633
2018-01-04,55.22999954223633
2018-01-05,55.43000030517578
2018-01-08,55.58000183105469
2018-01-09,55.70000076293945
2018-01-10,55.58000183105469
2018-01-11,55.7599983215332
2018-01-12,56.279998779296875
2018-01-15,56.56999969482422
2018-01-16,56.619998931884766
2018-01-17,56.540000915527344
2018-01-18,56.59000015258789
2018-01-19,56.7599983215332
2018-01-22,57.0
2018-01-23,57.400001525878906
2018-01-24,57.40999984741211
2018-01-25,57.56999969482422
2018-01-26,57.66999816894531
2018-01-29,57.540000915527344
2018-01-30,57.06999969482422
2018-01-31,56.9900016784668
2018-02-01,57.040000915527344
2018-02-02,56.279998779296875
2018-02-05,55.36000061035156
2018-02-06,53.22999954223633
2018-02-07,54.720001220703125
2018-02-08,53.439998626708984
2018-02-09,52.380001068115234
2018-02-12,53.31999969482422
2018-02-13,53.400001525878906
2018-02-14,54.04999923706055
2018-02-15,54.68000030517578
2018-02-16,55.33000183105469
2018-02-19,55.029998779296875
2018-02-20,55.060001373291016
2018-02-21,55.08000183105469
2018-02-22,54.91999816894531
2018-02-23,54.91999816894531
2018-02-26,55.61000061035156
2018-02-27,55.560001373291016
2018-02-28,55.029998779296875
2018-03-01,54.34000015258789
2018-03-02,53.5
2018-03-05,54.279998779296875
2018-03-06,54.5099983215332
2018-03-07,54.52000045776367
2018-03-08,54.849998474121094
2018-03-09,55.40999984741211
2018-03-12,55.65999984741211
2018-03-13,55.470001220703125
2018-03-14,55.16999816894531
2018-03-15,55.189998626708984
2018-03-16,55.16999816894531
2018-03-19,54.349998474121094
2018-03-20,54.540000915527344
2018-03-21,54.68000030517578
2018-03-22,53.95000076293945
2018-03-23,53.150001525878906
2018-03-26,52.84000015258789
2018-03-27,53.689998626708984
2018-03-28,52.939998626708984
2018-03-29,53.40999984741211
2018-04-03,52.810001373291016
2018-04-04,52.90999984741211
2018-04-05,54.06999969482422
2018-04-06,53.5099983215332
2018-04-09,53.77000045776367
2018-04-10,54.11000061035156
2018-04-11,54.02000045776367
2018-04-12,54.22999954223633
2018-04-13,54.18000030517578
2018-04-16,54.31999969482422
2018-04-17,54.88999938964844
2018-04-18,55.119998931884766
2018-04-19,54.810001373291016
2018-04-20,54.369998931884766
2018-04-23,54.5099983215332
2018-04-24,54.439998626708984
2018-04-25,53.72999954223633
2018-04-26,54.11000061035156
2018-04-27,54.36000061035156
2018-04-30,54.400001525878906
2018-05-01,53.7599983215332
2018-05-02,54.06999969482422
2018-05-03,53.34000015258789
2018-05-04,54.150001525878906
2018-05-08,54.33000183105469
2018-05-09,54.5099983215332
2018-05-10,55.130001068115234
2018-05-11,55.31999969482422
2018-05-14,55.56999969482422
2018-05-15,55.099998474121094
2018-05-16,55.11000061035156
2018-05-17,55.36000061035156
2018-05-18,55.130001068115234
2018-05-21,55.38999938964844
2018-05-22,55.56999969482422
2018-05-23,54.900001525878906
2018-05-24,54.849998474121094
2018-05-25,54.91999816894531
2018-05-29,54.150001525878906
2018-05-30,54.689998626708984
2018-05-31,54.5099983215332
2018-06-01,54.86000061035156
2018-06-04,55.15999984741211
2018-06-05,55.040000915527344
2018-06-06,55.439998626708984
2018-06-07,55.66999816894531
2018-06-08,55.470001220703125
2018-06-11,55.849998474121094
2018-06-12,55.810001373291016
2018-06-13,55.880001068115234
2018-06-14,55.72999954223633
2018-06-15,55.400001525878906
2018-06-18,55.25
2018-06-19,54.849998474121094
2018-06-20,55.11000061035156
2018-06-21,54.83000183105469
2018-06-22,55.16999816894531
2018-06-25,54.150001525878906
2018-06-26,54.310001373291016
2018-06-27,54.47999954223633
2018-06-28,54.029998779296875
2018-06-29,54.650001525878906
2018-07-02,53.9900016784668
2018-07-03,54.439998626708984
2018-07-04,54.279998779296875
2018-07-05,54.47999954223633
2018-07-06,55.02000045776367
2018-07-09,55.470001220703125
2018-07-10,55.689998626708984
2018-07-11,55.22999954223633
2018-07-12,55.45000076293945
2018-07-13,55.619998931884766
2018-07-16,55.540000915527344
2018-07-17,55.709999084472656
2018-07-18,55.86000061035156
2018-07-19,55.65999984741211
2018-07-20,55.790000915527344
2018-07-23,55.72999954223633
2018-07-24,56.130001068115234
2018-07-25,56.060001373291016
2018-07-26,56.40999984741211
2018-07-27,56.38999938964844
2018-07-30,56.09000015258789
2018-07-31,56.150001525878906
2018-08-01,56.0099983215332
2018-08-02,55.77000045776367
2018-08-03,56.119998931884766
2018-08-06,56.16999816894531
2018-08-07,56.52000045776367
2018-08-08,56.5
2018-08-09,56.47999954223633
2018-08-10,55.84000015258789
2018-08-13,55.61000061035156
2018-08-14,55.65999984741211
2018-08-15,55.02000045776367
2018-08-16,55.650001525878906
2018-08-17,55.66999816894531
2018-08-20,55.97999954223633
2018-08-21,56.22999954223633
2018-08-22,56.34000015258789
2018-08-23,56.130001068115234
2018-08-24,56.43000030517578
2018-08-28,56.9900016784668
2018-08-29,57.189998626708984
2018-08-30,56.95000076293945
2018-08-31,56.70000076293945
2018-09-03,56.84000015258789
2018-09-04,56.41999816894531
2018-09-05,56.060001373291016
2018-09-06,55.93000030517578
2018-09-07,55.970001220703125
2018-09-10,56.04999923706055
2018-09-11,56.040000915527344
2018-09-12,56.33000183105469
2018-09-13,56.4900016784668
2018-09-14,56.709999084472656
2018-09-17,56.65999984741211
2018-09-18,56.88999938964844
2018-09-19,57.0099983215332
2018-09-20,57.380001068115234
2018-09-21,57.61000061035156
2018-09-24,57.31999969482422
2018-09-25,57.459999084472656
2018-09-26,57.52000045776367
2018-09-27,57.439998626708984
2018-09-28,57.22999954223633
2018-10-01,57.439998626708984
2018-10-02,57.150001525878906
2018-10-03,57.25
2018-10-04,56.650001525878906
2018-10-05,56.31999969482422
2018-10-08,55.93000030517578
2018-10-09,56.119998931884766
2018-10-10,55.209999084472656
2018-10-11,53.810001373291016
2018-10-12,53.900001525878906
2018-10-15,54.029998779296875
2018-10-16,54.58000183105469
2018-10-17,54.54999923706055
2018-10-18,54.20000076293945
2018-10-19,54.209999084472656
2018-10-22,53.790000915527344
2018-10-23,52.849998474121094
2018-10-24,52.650001525878906
2018-10-25,52.54999923706055
2018-10-26,51.95000076293945
2018-10-29,52.16999816894531
2018-10-30,51.97999954223633
2018-10-31,52.959999084472656
2018-11-01,53.290000915527344
2018-11-02,53.16999816894531
2018-11-05,53.33000183105469
2018-11-06,53.58000183105469
2018-11-07,54.41999816894531
2018-11-08,54.66999816894531
2018-11-09,54.060001373291016
2018-11-12,53.209999084472656
2018-11-13,53.45000076293945
2018-11-14,52.95000076293945
2018-11-15,52.790000915527344
2018-11-16,53.16999816894531
2018-11-19,52.83000183105469
2018-11-20,51.81999969482422
2018-11-21,52.33000183105469
2018-11-22,51.709999084472656
2018-11-23,51.869998931884766
2018-11-26,52.33000183105469
2018-11-27,52.33000183105469
2018-11-28,52.599998474121094
2018-11-29,53.290000915527344
2018-11-30,53.22999954223633
2018-12-03,54.11000061035156
2018-12-04,53.75
2018-12-05,52.81999969482422
2018-12-06,51.22999954223633
2018-12-07,51.86000061035156
2018-12-10,50.619998931884766
2018-12-11,51.47999954223633
2018-12-12,52.099998474121094
2018-12-13,51.84000015258789
2018-12-14,51.2400016784668
2018-12-17,50.790000915527344
2018-12-18,50.22999954223633
2018-12-19,50.380001068115234
2018-12-20,49.06999969482422
2018-12-21,48.880001068115234
2018-12-24,47.68000030517578
2018-12-27,48.209999084472656
2018-12-28,49.20000076293945
2018-12-31,49.58000183105469
2019-01-02,49.290000915527344
2019-01-03,48.7599983215332
2019-01-04,49.86000061035156
2019-01-07,50.43000030517578
2019-01-08,50.59000015258789
2019-01-09,51.25
2019-01-10,51.310001373291016
2019-01-11,51.290000915527344
2019-01-14,51.16999816894531
2019-01-15,51.400001525878906
2019-01-16,51.779998779296875
2019-01-17,51.75
2019-01-18,52.599998474121094
2019-01-21,52.47999954223633
2019-01-22,52.16999816894531
2019-01-23,51.91999816894531
2019-01-24,52.04999923706055
2019-01-25,52.630001068115234
2019-01-28,52.130001068115234
2019-01-29,52.310001373291016
2019-01-30,52.619998931884766
2019-01-31,53.27000045776367
2019-02-01,53.43000030517578
2019-02-04,53.41999816894531
2019-02-05,53.88999938964844
2019-02-06,53.779998779296875
2019-02-07,53.0099983215332
2019-02-08,52.79999923706055
2019-02-11,53.189998626708984
2019-02-12,53.7599983215332
2019-02-13,53.93000030517578
2019-02-14,53.75
2019-02-15,54.380001068115234
2019-02-18,54.55500030517578
2019-02-19,54.54499816894531
2019-02-20,54.83000183105469
2019-02-21,54.65999984741211
2019-02-22,54.959999084472656
2019-02-25,55.27000045776367
2019-02-26,55.189998626708984
2019-02-27,54.97999954223633
2019-02-28,55.02000045776367
2019-03-01,55.09000015258789
2019-03-04,55.029998779296875
2019-03-05,55.06999969482422
2019-03-06,54.83000183105469
2019-03-07,54.380001068115234
2019-03-08,53.91999816894531
2019-03-11,54.630001068115234
2019-03-12,54.959999084472656
2019-03-13,55.33000183105469
2019-03-14,55.349998474121094
2019-03-15,55.709999084472656
2019-03-18,55.75
2019-03-19,56.185001373291016
2019-03-20,55.56999969482422
2019-03-21,55.95000076293945
2019-03-22,55.2599983215332
2019-03-25,55.02000045776367
2019-03-26,55.45000076293945
2019-03-27,55.150001525878906
2019-03-28,55.185001373291016
2019-03-29,55.59000015258789
2019-04-01,56.189998626708984
2019-04-02,56.27000045776367
2019-04-03,56.75
2019-04-04,56.54999923706055
2019-04-05,56.814998626708984
2019-04-08,56.790000915527344
2019-04-09,56.650001525878906
2019-04-10,56.75
2019-04-11,56.75
2019-04-12,57.040000915527344
2019-04-15,57.08000183105469
2019-04-16,57.220001220703125
2019-04-17,57.08000183105469
2019-04-18,57.04999923706055
2019-04-23,57.47999954223633
2019-04-24,57.4900016784668
2019-04-25,57.2599983215332
2019-04-26,57.380001068115234
2019-04-29,57.650001525878906
2019-04-30,57.540000915527344
2019-05-01,57.79999923706055
2019-05-02,57.119998931884766
2019-05-03,57.630001068115234
2019-05-07,56.58000183105469
2019-05-08,56.540000915527344
2019-05-09,55.689998626708984
2019-05-10,55.54999923706055
2019-05-13,55.150001525878906
2019-05-14,55.68000030517578
2019-05-15,55.91999816894531
2019-05-16,56.54999923706055
2019-05-17,56.33000183105469
2019-05-20,55.86000061035156
2019-05-21,56.11000061035156
2019-05-22,56.05500030517578
2019-05-23,55.29999923706055
2019-05-24,55.54999923706055
2019-05-28,55.5099983215332
2019-05-29,54.630001068115234
2019-05-30,54.849998474121094
2019-05-31,54.5
2019-06-03,54.5099983215332
2019-06-04,55.04999923706055
2019-06-05,55.4900016784668
2019-06-06,55.81999969482422
2019-06-07,56.56999969482422
2019-06-10,56.939998626708984
2019-06-11,56.935001373291016
2019-06-12,56.70000076293945
2019-06-13,56.72999954223633
2019-06-14,56.529998779296875
2019-06-17,56.650001525878906
2019-06-18,57.27000045776367
2019-06-19,57.279998779296875
2019-06-20,57.83000183105469
2019-06-21,58.02000045776367
2019-06-24,57.959999084472656
2019-06-25,57.70000076293945
2019-06-26,57.5099983215332
2019-06-27,57.5
2019-06-28,57.81999969482422
2019-07-01,58.279998779296875
2019-07-02,58.29999923706055
2019-07-03,58.779998779296875
2019-07-04,58.95000076293945
2019-07-05,58.41999816894531
2019-07-08,58.36000061035156
2019-07-09,58.27000045776367
2019-07-10,58.540000915527344
2019-07-11,58.65999984741211
2019-07-12,58.75
2019-07-15,58.83000183105469
2019-07-16,58.79999923706055
2019-07-17,58.560001373291016
2019-07-18,58.220001220703125
2019-07-19,58.599998474121094
2019-07-22,58.36000061035156
2019-07-23,58.59000015258789
2019-07-24,58.810001373291016
2019-07-25,58.7599983215332
2019-07-26,58.90999984741211
2019-07-29,58.869998931884766
2019-07-30,58.59000015258789
2019-07-31,58.59000015258789
2019-08-01,58.619998931884766
2019-08-02,56.93000030517578
2019-08-05,55.95000076293945
2019-08-06,55.599998474121094
2019-08-07,55.849998474121094
2019-08-08,56.97999954223633
2019-08-09,56.540000915527344
2019-08-12,56.369998931884766
2019-08-13,56.790000915527344
2019-08-14,55.7599983215332
2019-08-15,55.400001525878906
2019-08-16,56.209999084472656
2019-08-19,56.869998931884766
2019-08-20,56.650001525878906
2019-08-21,56.970001220703125
2019-08-22,56.66999816894531
2019-08-23,56.13999938964844
2019-08-27,56.209999084472656
2019-08-28,56.2400016784668
2019-08-29,56.88999938964844
2019-08-30,56.90999984741211
2019-09-02,56.779998779296875
2019-09-03,56.63999938964844
2019-09-04,57.29999923706055
2019-09-05,58.08000183105469
2019-09-06,58.150001525878906
2019-09-09,58.220001220703125
2019-09-10,57.900001525878906
2019-09-11,58.40999984741211
2019-09-12,58.79999923706055
2019-09-13,58.939998626708984
2019-09-16,58.599998474121094
2019-09-17,58.65999984741211
2019-09-18,58.630001068115234
2019-09-19,59.04999923706055
2019-09-20,58.880001068115234
2019-09-23,58.540000915527344
2019-09-24,58.529998779296875
2019-09-25,58.15999984741211
2019-09-26,58.150001525878906
2019-09-27,58.43000030517578
2019-09-30,58.25
2019-10-01,57.91999816894531
2019-10-02,56.529998779296875
2019-10-03,56.65999984741211
2019-10-04,57.369998931884766
2019-10-07,57.72999954223633
2019-10-08,56.77000045776367
2019-10-09,57.04999923706055
2019-10-10,57.630001068115234
2019-10-11,58.68000030517578
2019-10-14,58.22999954223633
2019-10-15,58.81999969482422
2019-10-16,58.72999954223633
2019-10-17,58.849998474121094
2019-10-18,58.77000045776367
2019-10-21,59.029998779296875
2019-10-22,59.15999984741211
2019-10-23,59.029998779296875
2019-10-24,59.290000915527344
2019-10-25,59.4900016784668
2019-10-28,59.68000030517578
2019-10-29,59.77000045776367
2019-10-30,59.689998626708984
2019-10-31,59.5099983215332
2019-11-01,60.13999938964844
2019-11-04,60.54999923706055
2019-11-05,60.470001220703125
2019-11-06,60.47999954223633
2019-11-07,60.779998779296875
2019-11-08,60.59000015258789
2019-11-11,60.58000183105469
2019-11-12,60.84000015258789
2019-11-13,60.65999984741211
2019-11-14,60.560001373291016
2019-11-15,61.029998779296875
2019-11-18,61.16999816894531
2019-11-19,61.11000061035156
2019-11-20,60.97999954223633
2019-11-21,60.709999084472656
2019-11-22,60.7599983215332
2019-11-25,61.27000045776367
2019-11-26,61.38999938964844
2019-11-27,61.564998626708984
2019-11-28,61.619998931884766
2019-11-29,61.45000076293945
2019-12-02,60.810001373291016
2019-12-03,60.29999923706055
2019-12-04,61.0
2019-12-05,60.93000030517578
2019-12-06,61.630001068115234
2019-12-09,61.5
2019-12-10,61.43000030517578
2019-12-11,61.43000030517578
2019-12-12,61.84000015258789
2019-12-13,62.029998779296875
2019-12-16,62.72999954223633
2019-12-17,62.56999969482422
2019-12-18,62.599998474121094
2019-12-19,62.68000030517578
2019-12-20,63.029998779296875
2019-12-23,63.029998779296875
2019-12-24,63.060001373291016
2019-12-27,63.40999984741211
2019-12-30,63.04999923706055
2019-12-31,63.029998779296875
2020-01-02,63.380001068115234
2020-01-03,63.369998931884766
2020-01-06,63.25
2020-01-07,63.380001068115234
2020-01-08,63.36000061035156
2020-01-09,63.790000915527344
2020-01-10,63.869998931884766
2020-01-13,63.900001525878906
2020-01-14,64.0999984741211
2020-01-15,64.27999877929688
2020-01-16,64.37999725341797
2020-01-17,64.70999908447266
2020-01-20,64.70999908447266
2020-01-21,64.69000244140625
2020-01-22,64.80999755859375
2020-01-23,64.26000213623047
2020-01-24,64.41000366210938
2020-01-27,63.06999969482422
2020-01-28,63.68000030517578
2020-01-29,63.779998779296875
2020-01-30,63.27000045776367
2020-01-31,62.90999984741211
2020-02-03,63.09000015258789
2020-02-04,64.05999755859375
2020-02-05,64.44000244140625
2020-02-06,64.81999969482422
2020-02-07,64.58000183105469
2020-02-10,64.55999755859375
2020-02-11,65.08000183105469
2020-02-12,65.31999969482422
2020-02-13,65.29000091552734
2020-02-14,65.22000122070312
2020-02-17,65.37000274658203
2020-02-18,64.83000183105469
2020-02-19,65.33000183105469
2020-02-20,64.61000061035156
2020-02-21,64.62000274658203
2020-02-24,62.56999969482422
2020-02-25,61.560001373291016
2020-02-26,61.400001525878906
2020-02-27,59.47999954223633
2020-02-28,56.90999984741211
2020-03-02,58.36000061035156
2020-03-03,59.119998931884766
2020-03-04,59.369998931884766
2020-03-05,59.41999816894531
2020-03-06,57.54999923706055
2020-03-09,54.36000061035156
2020-03-10,53.58000183105469
2020-03-11,53.31999969482422
2020-03-12,47.66999816894531
2020-03-13,48.470001220703125
2020-03-16,47.279998779296875
2020-03-17,47.369998931884766
2020-03-18,44.970001220703125
2020-03-19,45.40999984741211
2020-03-20,45.56999969482422
2020-03-23,43.06999969482422
2020-03-24,46.72999954223633
2020-03-25,48.5
2020-03-26,50.18000030517578
2020-03-27,49.20000076293945
2020-03-30,50.119998931884766
2020-03-31,50.630001068115234
2020-04-01,48.34000015258789
2020-04-02,48.36000061035156
2020-04-03,47.869998931884766
2020-04-06,50.029998779296875
2020-04-07,51.959999084472656
2020-04-08,51.790000915527344
2020-04-09,53.18000030517578
2020-04-14,53.630001068115234
2020-04-15,52.58000183105469
2020-04-16,52.72999954223633
2020-04-17,53.720001220703125
2020-04-20,54.150001525878906
2020-04-21,51.93000030517578
2020-04-22,52.900001525878906
2020-04-23,53.66999816894531
2020-04-24,53.04999923706055
2020-04-27,54.45000076293945
2020-04-28,54.84000015258789
2020-04-29,55.79999923706055
2020-04-30,55.279998779296875
2020-05-01,53.93000030517578
2020-05-04,53.369998931884766
2020-05-05,54.709999084472656
2020-05-06,54.27000045776367
2020-05-07,54.849998474121094
2020-05-11,55.4900016784668
2020-05-12,55.63999938964844
2020-05-13,54.16999816894531
2020-05-14,53.2400016784668
2020-05-15,53.779998779296875
2020-05-18,56.029998779296875
2020-05-19,56.130001068115234
2020-05-20,56.599998474121094
2020-05-21,55.939998626708984
2020-05-22,55.720001220703125
2020-05-26,57.2599983215332
2020-05-27,57.15999984741211
2020-05-28,58.31999969482422
2020-05-29,57.61000061035156
2020-06-01,58.43000030517578
2020-06-02,58.869998931884766
2020-06-03,60.15999984741211
2020-06-04,60.02000045776367
2020-06-05,61.560001373291016
2020-06-08,61.599998474121094
2020-06-09,61.439998626708984
2020-06-10,61.220001220703125
2020-06-11,59.209999084472656
2020-06-12,58.41999816894531
2020-06-15,58.060001373291016
2020-06-16,60.06999969482422
2020-06-17,60.11000061035156
2020-06-18,59.84000015258789
2020-06-19,60.15999984741211
2020-06-22,59.7599983215332
2020-06-23,60.689998626708984
2020-06-24,58.79999923706055
2020-06-25,58.720001220703125
2020-06-26,58.540000915527344
2020-06-29,58.720001220703125
2020-06-30,59.279998779296875
2020-07-01,59.66999816894531
2020-07-02,60.54999923706055
2020-07-03,60.15999984741211
2020-07-06,61.27000045776367
2020-07-07,61.18000030517578
2020-07-08,60.650001525878906
2020-07-09,60.27000045776367
2020-07-10,60.88999938964844
2020-07-13,62.11000061035156
2020-07-14,61.150001525878906
2020-07-15,62.20000076293945
2020-07-16,61.810001373291016
2020-07-17,62.060001373291016
2020-07-20,62.400001525878906
2020-07-21,63.119998931884766
2020-07-22,62.849998474121094
2020-07-23,63.119998931884766
2020-07-24,62.09000015258789
2020-07-27,62.310001373291016
2020-07-28,62.599998474121094
2020-07-29,62.689998626708984
2020-07-30,62.16999816894531
2020-07-31,62.099998474121094
2020-08-03,63.04999923706055
2020-08-04,63.25
2020-08-05,63.880001068115234
2020-08-06,63.59000015258789
2020-08-07,63.849998474121094
2020-08-10,63.900001525878906
2020-08-11,64.55999755859375
2020-08-12,64.8499984741211
2020-08-13,64.87999725341797
2020-08-14,64.68000030517578
2020-08-17,64.9000015258789
2020-08-18,65.05000305175781
2020-08-19,65.26000213623047
2020-08-20,64.68000030517578
2020-08-21,64.70999908447266
2020-08-24,65.43000030517578
2020-08-25,65.5
2020-08-26,66.08000183105469
2020-08-27,66.4000015258789
2020-08-28,66.44999694824219
2020-09-01,66.68000030517578
2020-09-02,67.25
2020-09-03,65.98999786376953
2020-09-04,64.37999725341797
2020-09-07,65.47000122070312
2020-09-08,64.16999816894531
2020-09-09,65.01000213623047
2020-09-10,65.13999938964844
2020-09-11,64.37000274658203
2020-09-14,65.22000122070312
2020-09-15,65.55000305175781
2020-09-16,65.75
2020-09-17,64.80000305175781
2020-09-18,64.41000366210938
2020-09-21,62.38999938964844
2020-09-22,62.88999938964844
2020-09-23,63.310001373291016
2020-09-24,62.470001220703125
2020-09-25,62.72999954223633
2020-09-28,64.25
2020-09-29,64.1500015258789
2020-09-30,64.47000122070312
2020-10-01,64.76000213623047
2020-10-02,64.31999969482422
2020-10-05,65.11000061035156
2020-10-06,65.29000091552734
2020-10-07,65.31999969482422
2020-10-08,65.72000122070312
2020-10-09,66.44000244140625
2020-10-12,67.29000091552734
2020-10-13,67.12000274658203
2020-10-14,66.91000366210938
2020-10-15,65.93000030517578
2020-10-16,66.61000061035156
2020-10-19,66.29000091552734
2020-10-20,65.8499984741211
2020-10-21,65.77999877929688
2020-10-22,65.55000305175781
2020-10-23,65.87000274658203
2020-10-26,64.70999908447266
2020-10-27,64.76000213623047
2020-10-28,62.95000076293945
2020-10-29,62.88999938964844
2020-10-30,62.25
2020-11-02,63.119998931884766
2020-11-03,64.69999694824219
2020-11-04,66.06999969482422
2020-11-05,67.1500015258789
2020-11-06,67.12000274658203
2020-11-09,69.0999984741211
2020-11-10,68.16999816894531
2020-11-11,68.80000305175781
2020-11-12,68.52999877929688
2020-11-13,68.5199966430664
2020-11-16,69.66999816894531
2020-11-17,69.62000274658203
2020-11-18,69.77999877929688
2020-11-19,69.0199966430664
2020-11-20,69.5
2020-11-23,69.0999984741211
2020-11-24,70.43000030517578
2020-11-25,70.41000366210938
2020-11-26,70.51000213623047
2020-11-27,70.8499984741211
2020-11-30,69.9800033569336
2020-12-01,71.22000122070312
2020-12-02,71.1500015258789
2020-12-03,71.5
2020-12-04,71.83999633789062
2020-12-07,71.77999877929688
2020-12-08,71.91999816894531
